# mu (1/year) over age (year) (linear.sim_0_kappa_0_c1)
# mu of model 'linear.sim_0_kappa_0_c1'
#
# linear.sim_0_kappa_0_c1
age	mu
2.20957174816558	0.183143576222484
2.2159949218521	0.183239923827782
2.22241809553863	0.183336271433079
2.22884126922516	0.183432619038377
2.23526444291169	0.183528966643675
2.24168761659822	0.183625314248973
2.24811079028474	0.183721661854271
2.25453396397127	0.183818009459569
2.2609571376578	0.183914357064867
2.26738031134433	0.184010704670165
2.27380348503086	0.184107052275463
2.28022665871738	0.184203399880761
2.28664983240391	0.184299747486059
2.29307300609044	0.184396095091357
2.29949617977697	0.184492442696654
2.30591935346349	0.184588790301952
2.31234252715002	0.18468513790725
2.31876570083655	0.184781485512548
2.32518887452308	0.184877833117846
2.33161204820961	0.184974180723144
2.33803522189613	0.185070528328442
2.34445839558266	0.18516687593374
2.35088156926919	0.185263223539038
2.35730474295572	0.185359571144336
2.36372791664224	0.185455918749634
2.37015109032877	0.185552266354932
2.3765742640153	0.185648613960229
2.38299743770183	0.185744961565527
2.38942061138836	0.185841309170825
2.39584378507488	0.185937656776123
2.40226695876141	0.186034004381421
2.40869013244794	0.186130351986719
2.41511330613447	0.186226699592017
2.421536479821	0.186323047197315
2.42795965350752	0.186419394802613
2.43438282719405	0.186515742407911
2.44080600088058	0.186612090013209
2.44722917456711	0.186708437618507
2.45365234825363	0.186804785223805
2.46007552194016	0.186901132829102
2.46649869562669	0.1869974804344
2.47292186931322	0.187093828039698
2.47934504299975	0.187190175644996
2.48576821668627	0.187286523250294
2.4921913903728	0.187382870855592
2.49861456405933	0.18747921846089
2.50503773774586	0.187575566066188
2.51146091143239	0.187671913671486
2.51788408511891	0.187768261276784
2.52430725880544	0.187864608882082
2.53073043249197	0.18796095648738
2.5371536061785	0.188057304092677
2.54357677986502	0.188153651697975
2.54999995355155	0.188249999303273
2.55642312723808	0.188346346908571
2.56284630092461	0.188442694513869
2.56926947461114	0.188539042119167
2.57569264829766	0.188635389724465
2.58211582198419	0.188731737329763
2.58853899567072	0.188828084935061
2.59496216935725	0.188924432540359
2.60138534304377	0.189020780145657
2.6078085167303	0.189117127750955
2.61423169041683	0.189213475356252
2.62065486410336	0.18930982296155
2.62707803778989	0.189406170566848
2.63350121147641	0.189502518172146
2.63992438516294	0.189598865777444
2.64634755884947	0.189695213382742
2.652770732536	0.18979156098804
2.65919390622253	0.189887908593338
2.66561707990905	0.189984256198636
2.67204025359558	0.190080603803934
2.67846342728211	0.190176951409232
2.68488660096864	0.19027329901453
2.69130977465516	0.190369646619827
2.69773294834169	0.190465994225125
2.70415612202822	0.190562341830423
2.71057929571475	0.190658689435721
2.71700246940128	0.190755037041019
2.7234256430878	0.190851384646317
2.72984881677433	0.190947732251615
2.73627199046086	0.191044079856913
2.74269516414739	0.191140427462211
2.74911833783391	0.191236775067509
2.75554151152044	0.191333122672807
2.76196468520697	0.191429470278105
2.7683878588935	0.191525817883402
2.77481103258003	0.1916221654887
2.78123420626655	0.191718513093998
2.78765737995308	0.191814860699296
2.79408055363961	0.191911208304594
2.80050372732614	0.192007555909892
2.80692690101267	0.19210390351519
2.81335007469919	0.192200251120488
2.81977324838572	0.192296598725786
2.82619642207225	0.192392946331084
2.83261959575878	0.192489293936382
2.8390427694453	0.19258564154168
2.84546594313183	0.192681989146977
2.85188911681836	0.192778336752275
2.85831229050489	0.192874684357573
2.86473546419142	0.192971031962871
2.87115863787794	0.193067379568169
2.87758181156447	0.193163727173467
2.884004985251	0.193260074778765
2.89042815893753	0.193356422384063
2.89685133262406	0.193452769989361
2.90327450631058	0.193549117594659
2.90969767999711	0.193645465199957
2.91612085368364	0.193741812805255
2.92254402737017	0.193838160410552
2.92896720105669	0.19393450801585
2.93539037474322	0.194030855621148
2.94181354842975	0.194127203226446
2.94823672211628	0.194223550831744
2.95465989580281	0.194319898437042
2.96108306948933	0.19441624604234
2.96750624317586	0.194512593647638
2.97392941686239	0.194608941252936
2.98035259054892	0.194705288858234
2.98677576423544	0.194801636463532
2.99319893792197	0.19489798406883
2.9996221116085	0.194994331674127
3.00604528529503	0.195090679279425
3.01246845898156	0.195187026884723
3.01889163266808	0.195283374490021
3.02531480635461	0.195379722095319
3.03173798004114	0.195476069700617
3.03816115372767	0.195572417305915
3.0445843274142	0.195668764911213
3.05100750110072	0.195765112516511
3.05743067478725	0.195861460121809
3.06385384847378	0.195957807727107
3.07027702216031	0.196054155332405
3.07670019584683	0.196150502937703
3.08312336953336	0.196246850543
3.08954654321989	0.196343198148298
3.09596971690642	0.196439545753596
3.10239289059295	0.196535893358894
3.10881606427947	0.196632240964192
3.115239237966	0.19672858856949
3.12166241165253	0.196824936174788
3.12808558533906	0.196921283780086
3.13450875902559	0.197017631385384
3.14093193271211	0.197113978990682
3.14735510639864	0.19721032659598
3.15377828008517	0.197306674201278
3.1602014537717	0.197403021806575
3.16662462745822	0.197499369411873
3.17304780114475	0.197595717017171
3.17947097483128	0.197692064622469
3.18589414851781	0.197788412227767
3.19231732220434	0.197884759833065
3.19874049589086	0.197981107438363
3.20516366957739	0.198077455043661
3.21158684326392	0.198173802648959
3.21801001695045	0.198270150254257
3.22443319063697	0.198366497859555
3.2308563643235	0.198462845464853
3.23727953801003	0.19855919307015
3.24370271169656	0.198655540675448
3.25012588538309	0.198751888280746
3.25654905906961	0.198848235886044
3.26297223275614	0.198944583491342
3.26939540644267	0.19904093109664
3.2758185801292	0.199137278701938
3.28224175381573	0.199233626307236
3.28866492750225	0.199329973912534
3.29508810118878	0.199426321517832
3.30151127487531	0.19952266912313
3.30793444856184	0.199619016728428
3.31435762224837	0.199715364333725
3.32078079593489	0.199811711939023
3.32720396962142	0.199908059544321
3.33362714330795	0.200004407149619
3.34005031699448	0.200100754754917
3.346473490681	0.200197102360215
3.35289666436753	0.200293449965513
3.35931983805406	0.200389797570811
3.36574301174059	0.200486145176109
3.37216618542712	0.200582492781407
3.37858935911364	0.200678840386705
3.38501253280017	0.200775187992003
3.3914357064867	0.2008715355973
3.39785888017323	0.200967883202598
3.40428205385975	0.201064230807896
3.41070522754628	0.201160578413194
3.41712840123281	0.201256926018492
3.42355157491934	0.20135327362379
3.42997474860587	0.201449621229088
3.43639792229239	0.201545968834386
3.44282109597892	0.201642316439684
3.44924426966545	0.201738664044982
3.45566744335198	0.20183501165028
3.46209061703851	0.201931359255578
3.46851379072503	0.202027706860876
3.47493696441156	0.202124054466173
3.48136013809809	0.202220402071471
3.48778331178462	0.202316749676769
3.49420648547114	0.202413097282067
3.50062965915767	0.202509444887365
3.5070528328442	0.202605792492663
3.51347600653073	0.202702140097961
3.51989918021726	0.202798487703259
3.52632235390378	0.202894835308557
3.53274552759031	0.202991182913855
3.53916870127684	0.203087530519153
3.54559187496337	0.203183878124451
3.55201504864989	0.203280225729748
3.55843822233642	0.203376573335046
3.56486139602295	0.203472920940344
3.57128456970948	0.203569268545642
3.57770774339601	0.20366561615094
3.58413091708253	0.203761963756238
3.59055409076906	0.203858311361536
3.59697726445559	0.203954658966834
3.60340043814212	0.204051006572132
3.60982361182865	0.20414735417743
3.61624678551517	0.204243701782728
3.6226699592017	0.204340049388026
3.62909313288823	0.204436396993323
3.63551630657476	0.204532744598621
3.64193948026128	0.204629092203919
3.64836265394781	0.204725439809217
3.65478582763434	0.204821787414515
3.66120900132087	0.204918135019813
3.6676321750074	0.205014482625111
3.67405534869392	0.205110830230409
3.68047852238045	0.205207177835707
3.68690169606698	0.205303525441005
3.69332486975351	0.205399873046303
3.69974804344004	0.205496220651601
3.70617121712656	0.205592568256898
3.71259439081309	0.205688915862196
3.71901756449962	0.205785263467494
3.72544073818615	0.205881611072792
3.73186391187267	0.20597795867809
3.7382870855592	0.206074306283388
3.74471025924573	0.206170653888686
3.75113343293226	0.206267001493984
3.75755660661879	0.206363349099282
3.76397978030531	0.20645969670458
3.77040295399184	0.206556044309878
3.77682612767837	0.206652391915176
3.7832493013649	0.206748739520473
3.78967247505142	0.206845087125771
3.79609564873795	0.206941434731069
3.80251882242448	0.207037782336367
3.80894199611101	0.207134129941665
3.81536516979754	0.207230477546963
3.82178834348406	0.207326825152261
3.82821151717059	0.207423172757559
3.83463469085712	0.207519520362857
3.84105786454365	0.207615867968155
3.84748103823018	0.207712215573453
3.8539042119167	0.207808563178751
3.86032738560323	0.207904910784048
3.86675055928976	0.208001258389346
3.87317373297629	0.208097605994644
3.87959690666281	0.208193953599942
3.88602008034934	0.20829030120524
3.89244325403587	0.208386648810538
3.8988664277224	0.208482996415836
3.90528960140893	0.208579344021134
3.91171277509545	0.208675691626432
3.91813594878198	0.20877203923173
3.92455912246851	0.208868386837028
3.93098229615504	0.208964734442326
3.93740546984157	0.209061082047623
3.94382864352809	0.209157429652921
3.95025181721462	0.209253777258219
3.95667499090115	0.209350124863517
3.96309816458768	0.209446472468815
3.9695213382742	0.209542820074113
3.97594451196073	0.209639167679411
3.98236768564726	0.209735515284709
3.98879085933379	0.209831862890007
3.99521403302032	0.209928210495305
4.00163720670684	0.210024558100603
4.00806038039337	0.210120905705901
4.0144835540799	0.210217253311199
4.02090672776643	0.210313600916496
4.02732990145295	0.210409948521794
4.03375307513948	0.210506296127092
4.04017624882601	0.21060264373239
4.04659942251254	0.210698991337688
4.05302259619907	0.210795338942986
4.05944576988559	0.210891686548284
4.06586894357212	0.210988034153582
4.07229211725865	0.21108438175888
4.07871529094518	0.211180729364178
4.08513846463171	0.211277076969476
4.09156163831823	0.211373424574774
4.09798481200476	0.211469772180071
4.10440798569129	0.211566119785369
4.11083115937782	0.211662467390667
4.11725433306434	0.211758814995965
4.12367750675087	0.211855162601263
4.1301006804374	0.211951510206561
4.13652385412393	0.212047857811859
4.14294702781046	0.212144205417157
4.14937020149698	0.212240553022455
4.15579337518351	0.212336900627753
4.16221654887004	0.212433248233051
4.16863972255657	0.212529595838349
4.1750628962431	0.212625943443646
4.18148606992962	0.212722291048944
4.18790924361615	0.212818638654242
4.19433241730268	0.21291498625954
4.20075559098921	0.213011333864838
4.20717876467573	0.213107681470136
4.21360193836226	0.213204029075434
4.22002511204879	0.213300376680732
4.22644828573532	0.21339672428603
4.23287145942185	0.213493071891328
4.23929463310837	0.213589419496626
4.2457178067949	0.213685767101923
4.25214098048143	0.213782114707221
4.25856415416796	0.213878462312519
4.26498732785448	0.213974809917817
4.27141050154101	0.214071157523115
4.27783367522754	0.214167505128413
4.28425684891407	0.214263852733711
4.2906800226006	0.214360200339009
4.29710319628712	0.214456547944307
4.30352636997365	0.214552895549605
4.30994954366018	0.214649243154903
4.31637271734671	0.214745590760201
4.32279589103324	0.214841938365499
4.32921906471976	0.214938285970796
4.33564223840629	0.215034633576094
4.34206541209282	0.215130981181392
4.34848858577935	0.21522732878669
4.35491175946587	0.215323676391988
4.3613349331524	0.215420023997286
4.36775810683893	0.215516371602584
4.37418128052546	0.215612719207882
4.38060445421199	0.21570906681318
4.38702762789851	0.215805414418478
4.39345080158504	0.215901762023776
4.39987397527157	0.215998109629074
4.4062971489581	0.216094457234371
4.41272032264462	0.216190804839669
4.41914349633115	0.216287152444967
4.42556667001768	0.216383500050265
4.43198984370421	0.216479847655563
4.43841301739074	0.216576195260861
4.44483619107726	0.216672542866159
4.45125936476379	0.216768890471457
4.45768253845032	0.216865238076755
4.46410571213685	0.216961585682053
4.47052888582338	0.217057933287351
4.4769520595099	0.217154280892649
4.48337523319643	0.217250628497946
4.48979840688296	0.217346976103244
4.49622158056949	0.217443323708542
4.50264475425602	0.21753967131384
4.50906792794254	0.217636018919138
4.51549110162907	0.217732366524436
4.5219142753156	0.217828714129734
4.52833744900213	0.217925061735032
4.53476062268865	0.21802140934033
4.54118379637518	0.218117756945628
4.54760697006171	0.218214104550926
4.55403014374824	0.218310452156224
4.56045331743477	0.218406799761521
4.56687649112129	0.218503147366819
4.57329966480782	0.218599494972117
4.57972283849435	0.218695842577415
4.58614601218088	0.218792190182713
4.59256918586741	0.218888537788011
4.59899235955393	0.218984885393309
4.60541553324046	0.219081232998607
4.61183870692699	0.219177580603905
4.61826188061352	0.219273928209203
4.62468505430004	0.219370275814501
4.63110822798657	0.219466623419799
4.6375314016731	0.219562971025096
4.64395457535963	0.219659318630394
4.65037774904616	0.219755666235692
4.65680092273268	0.21985201384099
4.66322409641921	0.219948361446288
4.66964727010574	0.220044709051586
4.67607044379227	0.220141056656884
4.68249361747879	0.220237404262182
4.68891679116532	0.22033375186748
4.69533996485185	0.220430099472778
4.70176313853838	0.220526447078076
4.70818631222491	0.220622794683374
4.71460948591143	0.220719142288672
4.72103265959796	0.220815489893969
4.72745583328449	0.220911837499267
4.73387900697102	0.221008185104565
4.74030218065754	0.221104532709863
4.74672535434407	0.221200880315161
4.7531485280306	0.221297227920459
4.75957170171713	0.221393575525757
4.76599487540366	0.221489923131055
4.77241804909018	0.221586270736353
4.77884122277671	0.221682618341651
4.78526439646324	0.221778965946949
4.79168757014977	0.221875313552246
4.7981107438363	0.221971661157544
4.80453391752282	0.222068008762842
4.81095709120935	0.22216435636814
4.81738026489588	0.222260703973438
4.82380343858241	0.222357051578736
4.83022661226893	0.222453399184034
4.83664978595546	0.222549746789332
4.84307295964199	0.22264609439463
4.84949613332852	0.222742441999928
4.85591930701505	0.222838789605226
4.86234248070157	0.222935137210524
4.8687656543881	0.223031484815822
4.87518882807463	0.223127832421119
4.88161200176116	0.223224180026417
4.88803517544769	0.223320527631715
4.89445834913421	0.223416875237013
4.90088152282074	0.223513222842311
4.90730469650727	0.223609570447609
4.9137278701938	0.223705918052907
4.92015104388032	0.223802265658205
4.92657421756685	0.223898613263503
4.93299739125338	0.223994960868801
4.93942056493991	0.224091308474099
4.94584373862644	0.224187656079397
4.95226691231296	0.224284003684694
4.95869008599949	0.224380351289992
4.96511325968602	0.22447669889529
4.97153643337255	0.224573046500588
4.97795960705908	0.224669394105886
4.9843827807456	0.224765741711184
4.99080595443213	0.224862089316482
